mic1_amp,mic2_amp,mic3_amp,tdoa_12,tdoa_13,tdoa_23,target_x,target_y,target_z
4.8418903991123186,4.044444121264603,2.5009970282867653,0.00013267584287307194,0.0005210582592541334,0.00041964885884337695,-0.0013606562474617334,-0.45349087932907306,0.020975206997425277
8.49232790742815,6.9978603090624825,3.833394529260509,9.743270429766001e-05,0.0004803266672191402,0.0003718207046917364,0.03637564228846979,-0.32312092114375446,0.10894471022938335
1.0501453797522542,1.2244663789137629,1.0499734902940316,-0.00021745629788108922,-1.1991357774427168e-05,0.00019707625244476444,0.44358734847569425,-0.12902096742005198,0.864064417218034
2.8101934060425355,6.269406734231602,3.403384572962526,-0.0005417206228988818,-0.0001417355905482384,0.0004156163694899192,0.5869977716584602,-0.05015253944003528,0.08625646603680581
0.6071689244210802,0.5271510403488665,0.6402630867865309,0.0003245367880545594,-0.00015559330551353853,-0.0004736216339327909,-0.6342769655448843,0.8723417428358462,0.6999201131660756
1.009729338824144,0.7335263896955091,0.7178646470664788,0.0004981724014983248,0.0005166817855464281,4.4366258219558686e-05,-0.79208103619188,-0.5519298917773794,0.248240069214814
0.7361813493566771,0.8591646505502913,0.8474720583013285,-0.0002676954624883011,-0.00031758597371745785,-3.9552385849150486e-05,0.6199446652288239,0.4382876746658302,0.8949433755965642
0.6805186655762367,0.8216494922828705,0.5975859344997523,-0.00030174831880442384,0.00021873987637822207,0.0005344873498687216,0.6958439274489749,-0.8654200158212118,0.47210040440577394
0.6531707947743224,0.6982774649080878,0.8560865297515758,-0.00010465474087665121,-0.00041438118677929864,-0.0003128029174618032,0.31761482595064305,0.8773330905446748,0.8022448916006276
0.9960414633452184,0.9069327114917937,1.1810129721425593,0.0001577285742555052,-0.0001989237325889031,-0.00036473153762142386,-0.16843917929272378,0.6061863772502964,0.7698900891186887
7.842263330384782,5.49571834911836,5.76815968616818,0.00021120408002855314,0.00016092566016010434,-1.921785791340002e-05,-0.03463112273094415,0.0018389175477264708,0.35570172989973614
1.09022349131354,1.5025737827560082,1.2731149113945226,-0.0004211484361498821,-0.00019877672917611557,0.0002230327948790783,0.747162283679065,0.07083412726685379,0.6030918161045239
11.80006596097192,4.196384111948318,5.164201975408527,0.000564047788681167,0.0004311656746885683,-0.00013091931086632494,-0.2848150475161457,-0.03369187737075463,0.049601230409932806
1.0183798499466323,1.2847584715310585,1.1198991773280111,-0.0002781097373587027,-0.00011516400247830568,0.00017440340667267316,0.5678917600918443,0.004688374456678357,0.8083349547283688
2.7933956157818893,2.650253556767659,2.152195272935537,3.873103932625513e-05,0.0002493032801403059,0.00020530015161228824,0.05869865045257061,-0.22679457300436345,0.551762522596009
1.1858316412339454,0.8016412767946158,0.8700140587889503,0.0005402617838507699,0.0004566189546138321,-0.00010106292000437504,-0.8340037385332428,-0.2728336427807829,0.27626820224728477
1.096532478360757,1.0514509435892943,1.1830389803735752,7.638735532850262e-05,-0.0001079074149903069,-0.00017169829612003978,-0.0322161776254406,0.33795131498343767,0.8911424821952214
0.5691556223252685,0.7144156710257309,0.5349700855742606,-0.0003480022536297654,0.00015726878898126553,0.0004861127981550639,0.8347477244069843,-0.7673940538322006,0.6507793624200782
0.49243513469200345,0.5826117723510024,0.43596626459208326,-0.00034808757994453073,0.00016970931423508303,0.0005195471217095361,0.9292022321134326,-0.9291480631603131,0.5925467237122545
1.0754992809179937,0.865417281384887,1.1254207048831077,0.0003323021205918852,-6.577187313034137e-05,-0.0004089546727470726,-0.5032374252844691,0.5106093442958146,0.6454854200276312
0.5212737826037589,0.42131422229904303,0.5312687579710339,0.00046009860751017724,-2.1169134188543574e-05,-0.0004402033617963877,-0.9783345147315856,0.7205601591837114,0.6284351652169163
0.5351619000262784,0.6474226598295797,0.5251673605947098,-0.0003682272521279898,-1.0977502223659141e-05,0.00034196151683482293,0.9389418481538667,-0.38999648897254113,0.9208951242649766
1.4902554196172701,1.0402026446365298,0.9753243876957822,0.0004369493794174708,0.0005427805038428433,0.0001031060748303623,-0.5798865486672469,-0.5450851252203197,0.19400230006908958
0.9111115160170626,1.3223190810743086,1.1357385581154562,-0.0005218719789894283,-0.00031119491700929683,0.00022036922135761178,0.9519380312568251,0.17467716063528904,0.39791125524789717
1.0569592299997614,0.8805071457326841,0.740149451526625,0.0003075007517501329,0.0005450003668970326,0.00024326353666207767,-0.4273461847908724,-0.791170045105982,0.3796645399348959
8.052136705870351,3.941017158129026,4.061051133163493,0.0004257748644619111,0.00041002746129726697,-1.857783213635436e-05,-0.22352866895126944,-0.10395225598569713,0.2517398375353631
0.46002484039016994,0.5450605614465712,0.5722807153488114,-0.00035825951083371245,-0.0004976280402734547,-0.00012406047629178455,0.9940152668615498,0.8787697386561759,0.657736780169164
0.8418125168486172,1.1179626779838772,0.7825165550361564,-0.00043107308625536144,9.951879540832074e-05,0.0005366940075485819,0.8651455085229485,-0.607775177369164,0.2890412926233996
6.723596923027919,3.631004443722329,3.1558026126422227,0.0003829547038473851,0.0004964381081769666,0.00010956701309120621,-0.21265112344023773,-0.24545178904374687,0.20836839519719197
0.7609278420685621,0.629451015205487,0.744449616167545,0.00042868047533650016,0.00010492694358728436,-0.0003423847507071987,-0.7538189739048984,0.32346660774727054,0.7596929568227717
0.7462213316974832,0.5701275468507673,0.5598815270384768,0.0004937575070762616,0.0004906745401962063,-3.458154572665599e-06,-0.9749811907477339,-0.5702752263827084,0.27763017110605637
0.47745880983114924,0.40795858432457704,0.5097928747576116,0.0003363670407459642,-0.0001284966665993878,-0.00045337369991933844,-0.7492280885062448,0.8899060229092721,0.8420094412129289
0.8147561566945607,0.6989038100130294,0.6775338936944414,0.00027130268972257046,0.0003247335217353726,7.028412359219839e-05,-0.4006883663954377,-0.39458930700400807,0.9533279974455287
1.7492506215703143,1.1361646130960243,1.4404802896928142,0.0004977828315687844,0.00021529801907700272,-0.00032753574912708334,-0.6380283986693722,0.16837069099492807,0.37520175552549395
1.2604479449400552,1.0806985100698758,0.9627193516846656,0.0002073727278029382,0.0003517110461703655,0.00014279696727290226,-0.23153626378233705,-0.4327515571389473,0.7420831976261226
8.705714783945842,17.52744766126499,13.437803697509205,-0.0002878138788734891,-0.0001979590879703844,0.00011066422589480725,0.24468019568334975,0.09107266271094239,0.21614931920781588
2.10119692786161,3.6248456637205115,2.9795281091149555,-0.0004715152853832706,-0.00031260289863056307,0.0001661194396953411,0.5947845948574528,0.16862937527190414,0.3032421964580585
2.0367267205519517,1.3831406281316991,1.341675948312639,0.00042446107877753636,0.0004862083226854708,3.4545693540775606e-05,-0.4813770268162907,-0.3467954062678693,0.3654406556458005
2.002071315349581,2.140607598976069,3.731614243426846,-3.569603524175025e-05,-0.0005490025802767592,-0.0004760119499530826,0.17467577809063806,0.6724799545273059,0.12159263181708369
0.8452031778428009,0.7077834005285607,0.9789362801740571,0.0003129967629358001,-0.00024053490629062302,-0.0005534519638593987,-0.515721761624389,0.9164888625975955,0.27440942005036895
3.516754286555825,5.038633304786985,3.03761057741059,-0.0002605803786168656,0.00013398482706480664,0.0003726040453033607,0.3156792083854474,-0.19602089173335435,0.3834219186241443
0.6745099559701762,0.5106792743280566,0.6850313264692194,0.0004614868911293418,-6.678814098033901e-05,-0.0005326170610344009,-0.918671208998995,0.8103649246523041,0.07318463433740419
0.8488489354350817,1.0320717191762683,1.0903985297578762,-0.0002994829639786193,-0.0003476061142750923,-3.8105572497877076e-05,0.6337231262283218,0.4347441912998997,0.7600983785378175
0.5954390467909585,0.7279317726311071,0.7191206472390931,-0.0003646946343995282,-0.00033726351424080204,2.3870945557307874e-05,0.8761534059058194,0.45021182430185736,0.8297333634931707
2.391148953527064,2.6323399897802795,4.052094386523697,-8.755570147455944e-05,-0.0004560634982917892,-0.0003387859506846771,0.20621890778022633,0.4982597331916021,0.3604956812710298
0.9350759004042527,0.9846860028452851,1.0457004992268297,-5.6964639540665955e-05,-0.00017785121587211733,-0.0001219977750193028,0.1891694244214872,0.33445192222728926,0.9554682790277733
0.6044574305511561,0.7069647994649969,0.7488911679279675,-0.0001961272271070421,-0.0003740897820056058,-0.00015812065321605472,0.5236537401316026,0.7016947286265602,0.9329582831432708
4.7025157148512795,2.3406081394756866,2.833001614479193,0.0005608653217520994,0.00038727018323877284,-0.0001733941165770262,-0.4355956586758827,-0.04052103954055131,0.14626438509602802
2.0470713985782525,2.6396990301186767,2.0820143189969116,-0.00023948323041565698,-1.523065963219046e-05,0.00021713059773222082,0.3711271052605223,-0.08150315269114938,0.5849355443209825
2.577738544264363,1.9878630430802595,2.8793801702783735,0.000215990459282088,-9.086419172211753e-05,-0.0003223520411221625,-0.17058868970657248,0.3352057344491972,0.4979306032166162
0.9782870103765121,0.7828098454391137,1.090349692348313,0.0003305376259395782,-0.0001577810733527233,-0.0004832848645002689,-0.49957255835419145,0.7380938200447709,0.48426272165814144
1.3825434105865768,1.2734767505277886,1.1511535405234596,0.00010466381004730857,0.00022711635385343055,0.00016137409044576358,-0.01828860300367885,-0.29011411661120245,0.8014826371561926
0.43136016340886607,0.4948164222479413,0.5293586403320089,-0.0003378115426584176,-0.0004192863415561997,-5.004441623753267e-05,0.9809005401372568,0.7468536327273552,0.8877783444633977
1.254623287364623,0.992163377185247,1.1757195578166735,0.00034715634350016434,7.869820805107617e-05,-0.0002692574229085524,-0.4795537711599289,0.2563920959657988,0.7086300102672209
2.506722052747653,1.555969391970114,1.5737037823827142,0.0004976805827996304,0.0004947323286467977,1.555767366504459e-05,-0.5098342423640461,-0.29505296341879683,0.2247986183137397
1.2691611786230281,1.6809192262751413,1.537493522458594,-0.0003427175014144157,-0.0002602414771732927,7.584884861950364e-05,0.6043394544534315,0.1980179394263557,0.6260059337420989
13.524831719259264,17.4587445235413,6.197737133821154,-0.0001086251822693603,0.00038576672421614035,0.0004785793701159184,0.14145651957887906,-0.21834796940188306,0.07853462180481041
1.6623896535561868,1.0922918153018928,1.1679033608266172,0.0005460959747955097,0.0004671287632413001,-7.502677971874397e-05,-0.7129014710797765,-0.2674625502062813,0.12920225029867893
3.298289480597473,2.6502430745263603,4.3727217619549466,0.00020685553974464553,-0.0002131385668748764,-0.00039942484434498835,-0.09326238146452148,0.38324948911934453,0.38408110114226734
0.9119960616795253,0.9430297301905692,1.3048978207880497,-6.726953625891451e-05,-0.0004719436675043768,-0.00041833435207577427,0.20261998562602557,0.899871358941619,0.47784247294413373
1.1031885557698982,1.4806564396766515,1.4558592694419934,-0.0003592525612964784,-0.00036163204628431804,-1.5497871102350034e-05,0.6527105835034539,0.3751371557589058,0.5781244204787808
0.8585469771716401,1.048072240806789,0.9681166958546691,-0.00027726200349945465,-0.00016397882358768013,0.00012983222795513993,0.59640154245168,0.09542773946760819,0.8842980883104805
1.923270739199733,2.133260610562276,1.3701373812542663,-0.00010568592038997103,0.00040025847921168326,0.0004963193475589581,0.23284814603395065,-0.63418843706629,0.25251940828443487
0.9113261085360151,0.9847273979360839,1.3374515317815165,-0.00011945918738082415,-0.000518954321446131,-0.00043199579751730373,0.30103057765985053,0.9380621528164521,0.3416415623066794
0.8715926525611954,0.6282576743497971,0.6569240006465903,0.0005184255822383898,0.0004474832188513504,-5.509987523606715e-05,-0.8885739403965369,-0.3757371709828914,0.47698639057432035
1.1777854185546595,1.7248531011336146,1.1128776905127538,-0.0004916757520057166,7.720456179571204e-05,0.0005384924116503125,0.7772172990849915,-0.4684177467923041,0.15533858584971583
2.1083502125435643,1.8826591512106112,1.690324197810488,0.0001370600947987021,0.0002508473391764034,0.00012135839684945227,-0.04835123359013971,-0.2196890565041989,0.6505208031933802
0.5388508152751962,0.4509825455525087,0.518501904676776,0.00043757499386089905,6.854772172680157e-05,-0.0003844266964594576,-0.9802901196641738,0.515092623704041,0.7856483726987716
1.5976728348851588,1.2436555557944224,1.5128948738020211,0.00032985214000622065,5.820171854273423e-05,-0.0002705929576202445,-0.3735280000443826,0.2453258513599943,0.6533981187771768
1.082265070134948,1.5279490381262926,1.1842460655942717,-0.0004318361790564533,-0.00011868283271857225,0.00031438029860791916,0.7529722713773626,-0.09917475439057721,0.5875662412580147
0.8547436626191585,0.9458427528531268,1.2000304515063518,-0.00016757816685020812,-0.0004884560925121114,-0.0003151960347413567,0.4088888821301253,0.8336724064402148,0.5494933126657728
0.9309790530170379,0.9696833444327844,1.0327744296571022,-8.967629453391444e-05,-0.00013253456553613793,-3.6145575164554676e-05,0.25178411597677,0.2519268698670294,0.9727044169588438
0.5975634374932752,0.7243502296701468,0.6442742088611736,-0.0003305442412899783,-9.375923456402612e-05,0.00026253500190228675,0.8301045537950547,-0.17282935657229848,0.9837932024153637
1.243093015033049,1.1083129196323376,0.8518938500345803,0.00017246948025945272,0.0005323861139538182,0.0003883980979129361,-0.16929311276916748,-0.8377223919560901,0.26809626416188304
0.703863821112622,0.6488352625798125,0.5555063412281659,0.0001499974904679021,0.00043945239140486165,0.00029123851513417206,-0.2174209110520544,-0.8501828747207749,0.810665025416747
1.0132658077113492,1.1252689585880356,1.4963580813497623,-0.00015348341932625983,-0.0005288518434779689,-0.0003685632769734332,0.3619291937378173,0.8481419876378133,0.3726637107940399
1.757820371659567,1.4918574182400766,2.5297422224060466,0.0002074029578632211,-0.0003678470060340019,-0.0005679336099667741,-0.17418037603380387,0.7099043636182352,0.17894661150999547
0.933887510025838,1.0517435269251416,0.7862089720625719,-0.00018107747317952543,0.00028822755120163826,0.000488907412105839,0.42285717114567434,-0.7597622032396509,0.5666816746995321
1.262159904292153,0.9677906468054741,1.2575794031700414,0.00038149014258494484,-1.6402717899540177e-06,-0.00037808728545334216,-0.5351904347552898,0.4310416893015028,0.5654077140022424
0.5514165866596364,0.5001108795781138,0.5986892166410533,0.0002673842744712781,-0.00016221765548856144,-0.0004194762654210782,-0.5074571388162303,0.8430219650029869,0.9058571909653249
0.9338504720268979,0.8311746038486688,0.6668912485490744,0.00016955471961396473,0.0005396807549675055,0.0003565574446777787,-0.22846053997496307,-0.974916977297752,0.28415810083916837
0.8070055907965359,0.6076959262985009,0.6462305748277051,0.00045851251078128896,0.0004008596241177787,-5.515121764815082e-05,-0.865105520820534,-0.3581769288549872,0.6125063169538607
2.260992323600149,1.5342606898879205,2.5788466727147004,0.00039683204821531473,-0.00011592438387367269,-0.0005224531465551592,-0.4036135445503988,0.5040227311076078,0.1613905390407857
1.6692663253254985,1.2251315834689342,1.2054206166862644,0.00040207239649117866,0.00040155651252924595,1.94633328094702e-05,-0.4749059447143893,-0.27984049765612884,0.5398577895348182
1.4433816994331494,1.6239725850430338,1.0487659603725235,-0.00015141320433040064,0.0004186948940874112,0.0005528242605895333,0.306847704230788,-0.7663353004661719,0.1350581675843261
3.2092259325264374,7.74363989327569,4.262607931753796,-0.0005881339306176406,-0.00021469383701950607,0.00035576651012815406,0.5587391924182643,0.01897677050778479,0.006341713209785271
0.9920790793089831,1.2253205871019337,1.0919867506640588,-0.00031313102871267473,-0.00014231140397388665,0.00015978617358012383,0.5875751304765733,0.037208935222124095,0.8121954009358855
1.2427405029315246,1.243791164120026,1.3086942733952163,2.0923429278007943e-05,-7.489377874375012e-05,-8.254580496057365e-05,0.07836152907841742,0.18474432766040638,0.870897386702924
1.2279714609735841,0.8505514352904131,0.9644408881998648,0.0004955874945387534,0.0003148656920145454,-0.000144800005103987,-0.735213473329676,-0.0917297864219424,0.5195375039473203
1.5184081316057063,1.266110704181281,0.9923870255157458,0.00022986724521222192,0.0005614621838775239,0.0003160323177969207,-0.24280912274348632,-0.7589395041827647,0.1606987008429226
0.9839122893458752,1.1237088798712298,1.1179442206861854,-0.0001799377034089316,-0.00020716990515573243,-2.8163823519908687e-05,0.4179089727580625,0.26921223362486835,0.8820568589998877
0.7898583910791305,0.9864939283822539,0.899768134260426,-0.00036924313165211727,-0.00022258223533813275,0.00014216160684057724,0.7699490001603557,0.1617014297011603,0.8089616834449977
2.036508629637095,3.7818464943336445,2.2644693076410847,-0.0005398016390974001,-0.00010416227161386304,0.0004430029803801546,0.6703319979568041,-0.1319244920570879,0.16363566576846778
3.946783457453557,2.299260467349917,2.0657020004985522,0.0004580913293547689,0.000561809449566171,0.00012090995612168858,-0.35211612823815264,-0.35783853214522976,0.040078785394855876
0.7593920108348041,0.5965129673780979,0.7085171062691843,0.0004812216482474788,0.00011671886109168633,-0.00037891580157872897,-0.9284764522467588,0.39516445131475786,0.5570092395543051
0.6142936442943328,0.579906628141523,0.4913701547043091,4.205383793744256e-05,0.0004135779451219295,0.0003630071327576947,-0.010235221566960773,-0.999491334540827,0.7947331303467761
2.7116091704251017,2.276387231011779,4.380122580757129,0.0001734631338160194,-0.00037691913664684285,-0.000548031116968289,-0.08062932342931783,0.5700802176007009,0.1951996726778259
0.6022279294058684,0.5100910353208093,0.44927358525528654,0.00022242866301932485,0.0005054820775333004,0.00024408692885551604,-0.4568200853324582,-0.9549032789303269,0.7662435851623847
0.8119073577038983,0.6750558274363626,0.9659835337121631,0.00031398209658042685,-0.0002900077106129464,-0.000597507465162099,-0.49883455120354125,0.9991583418353813,0.02156598976523949
0.9999589496320086,0.7983298974502605,0.7899921853321068,0.00035178424001989437,0.0003813164971542375,1.1975042162391454e-05,-0.5760815217177369,-0.38118624769483445,0.715585065932243
2.2589315405369605,2.8394698388159543,1.617242977523151,-0.00020793409332229936,0.0003347574760550979,0.0005677598655224092,0.3342871284874147,-0.5646211593566817,0.1179699531320374
0.9946658218875778,0.9239186909407179,0.8210863081514251,6.534992941382273e-05,0.00027764717278958603,0.00020114157830902133,-0.04853093660411911,-0.42613327496599607,0.9089146120473294
0.6296693541830601,0.49382865851058355,0.6797687877604279,0.00039535521202994396,-0.00016231901681417526,-0.000563466008341456,-0.8372124778017926,0.9577604809676805,0.004248104540857445
16.771212099959936,10.685932760582906,50.92501299478729,0.00019903355727043823,-0.0002977962954579592,-0.0004767954790299288,0.015330209251848359,0.2221714927922167,0.10024373652163465
0.5851443671579182,0.48502118512105835,0.48979487307797254,0.0003600323723202614,0.00036892132298401033,3.4560285662739795e-05,-0.7168827335619208,-0.4687880292924569,0.9777121388367447
0.40341869445841166,0.47532082994478736,0.476234961156106,-0.00032188686835855137,-0.0004564206655132401,-0.00013305285732665898,0.9395164797589066,0.9159005879731379,0.8793141918672174
1.7842792480541787,1.7188032248288474,2.703332314977538,4.577213710918857e-05,-0.0004112134968719568,-0.0004355934195542039,0.04737702770354546,0.6385864195480022,0.3901650654349845
0.4221196981203318,0.36253569364058885,0.3490021528464546,0.00036238922291841194,0.0004656331899303467,9.335802908090612e-05,-0.8509418180543817,-0.8254281118013336,0.979921457512488
1.4703059599239954,1.9072428371963817,1.4903374985777784,-0.00029940364214607504,-3.855871153324594e-05,0.0002796042055232536,0.5122776753153633,-0.15250404222371605,0.6308696052203856
1.994030755237973,2.301921259676129,1.7365710010731954,-0.00012875686979013922,0.00016074180126460344,0.0002997281056900314,0.2662869136877175,-0.27292547388052757,0.5939760553373763
0.7975792226642036,0.6692877691794477,0.6917769885868915,0.00032319081836768135,0.000259250376437028,-6.258244260107549e-05,-0.5413945056013234,-0.15548904026079935,0.9738295403505669
0.7865653424423352,0.9440037510312653,0.686493739522616,-0.0002662484085380343,0.00021652123965559852,0.0004726131513557979,0.5833766557383522,-0.7207509339273479,0.6398909703295141
0.7244694413562027,0.7969525758906596,0.907320924261189,-0.00011963894453796666,-0.00033417020851875023,-0.00022404675823173452,0.3382080234338649,0.6560512071006133,0.9021502369590131
0.688406964780257,0.9023756504375069,0.7006956843182607,-0.0004380675591961253,-3.7970462856760275e-05,0.0004428429749491989,0.9733613850869993,-0.3835828390120912,0.5926249240510806
1.0711198066931715,0.7790480904414757,0.8459807411961625,0.0005460481497133067,0.00037230883901099063,-0.00018273618179139557,-0.8779175396945358,-0.11496335756350273,0.3688212621546785
1.2919451056281028,1.0865098888162885,1.246269658720381,0.00020312950091002987,5.163195486542215e-05,-0.00017052421319023543,-0.23156118639278822,0.17959965875652806,0.8333569558894555
0.6753583765602629,0.8532967120908281,0.7453848744194661,-0.0004044226711082275,-0.00021932759117072523,0.00018746158497002943,0.8824493407973186,0.08528768144459198,0.842684202294369
0.5728843206059351,0.48937756040487584,0.45623813823524983,0.000325608998394104,0.000528070844232727,0.00019876754373589756,-0.6750229083759616,-0.9402713947935359,0.615951928995774
1.444166879447366,2.5008839985663167,1.904694655236009,-0.0005610535231192486,-0.0003034863008354617,0.0002685654352071448,0.8014169640054183,0.10768996480495874,0.15893607075084815
0.5578080540849913,0.4302735610355558,0.4534918564060184,0.000407528237529189,0.0003494211746603621,-4.184672918000144e-05,-0.9000262611265315,-0.3680964090977368,0.9622792213881696
2.927679826574494,2.3335839186629332,3.693196110202778,0.00021487159227090173,-0.00016583464469000685,-0.00040159931977855595,-0.1219489885162941,0.38730913289324276,0.418230509865298
0.48565684345294,0.4103969229982844,0.37533094977816006,0.0004020354383109572,0.000494018221315384,0.00010715842771192716,-0.9135333288701093,-0.8500506165933783,0.6961757642070374
0.7876966035481313,0.8666260386109346,0.9771884402664387,-0.00014128622375676828,-0.0003423888368092732,-0.00018382839035125138,0.4014823061513677,0.6161326900403643,0.8553591581795239
0.9257445199914187,1.0591150044184843,1.0809320070891493,-0.0002014520474270027,-0.00024695233953836676,-1.4199563530606711e-05,0.4514607348440338,0.3136310615453628,0.8864369726520824
1.3332175760065612,1.0702461391015559,1.2517476882050491,0.0002804800812248828,8.939073027027918e-05,-0.00021667022044838914,-0.3640490654273305,0.1834164129667648,0.7610933247148148
0.617763129550959,0.5365185467535607,0.48930689568152236,0.00028609779381537885,0.0004169828675807984,0.00013756349961736966,-0.5284409715535505,-0.6779637136362346,0.9506010546273779
0.9695650471458727,0.9591108457244284,0.825022663142336,-2.7122187001978656e-05,0.00022039947618568428,0.0002422875028320658,0.11901662729643525,-0.43313102896953626,0.9164600870487692
1.0124234703365373,0.8377564667645148,1.144202246205747,0.0002763758456558458,-0.0001730510187651641,-0.0004302181491517836,-0.3654767209974099,0.6612852774197873,0.6437030103027551
0.9258370757661881,1.337809544690374,0.9793224517876146,-0.0005310200006404632,-0.0001321115496280232,0.0004096348444815669,0.9743013797604154,-0.1732581132805009,0.34731702908841133
0.825885625090011,1.0672889001426409,1.1726087850801286,-0.0003762150637828074,-0.0005332799278299946,-0.00015379730968131795,0.7697066755317901,0.7318263731179817,0.291719893273219
0.5358750269455157,0.6672662038994948,0.6296616365581018,-0.000350945007661254,-0.000233584394837895,0.00014548798203130827,0.899733518711368,0.17757909369690483,0.9928549680313628
0.6974932587764873,0.5701970060708721,0.7028753051721716,0.000338334357651075,1.8184052078268033e-05,-0.00033044793821657587,-0.6572108671467782,0.4749410591946255,0.8753326180346244
0.6350268974463019,0.5158442637656758,0.5120264820040501,0.0004048388062861881,0.00042948693095999505,2.4259798406628055e-05,-0.7923202456524281,-0.5548812535566565,0.8035472341857223
0.8341376018476526,0.6359818419035193,0.5940608130865801,0.00044095647965183577,0.0005483046886707101,0.00011255480717018283,-0.8029079850073537,-0.7167124217785783,0.1924454895200748
0.7444643781004063,0.6092912268883013,0.8174863566960706,0.000324099248730052,-0.0001234711279426896,-0.00045516245588404823,-0.5613059171186578,0.7346423131914377,0.7089554860524315
1.1052784518506815,0.7633842935104014,0.874081455521155,0.0005152327245473836,0.0003476617848877626,-0.0001756128468466106,-0.8410644356457346,-0.09394145457829328,0.4288714209447525
0.5712345414507594,0.6988110261436218,0.5223069443580896,-0.0002814346497095763,0.00020601821319739315,0.000516147690064771,0.7281134467466444,-0.8593659058549195,0.6606409475758226
3.352802736730427,2.833041139503978,2.478139322598585,0.00014535879029162806,0.0002622400440235112,0.00011580079744920992,-0.04072044635338101,-0.17080031967678222,0.5152959171332445
0.5721831184376022,0.6762978943049172,0.7322879688750475,-0.0002768299037694322,-0.00046836221287718533,-0.00018776364816841724,0.6918693776204377,0.8747202344303235,0.7139438979690965
1.201621239189633,1.0452357898541387,0.8379840674644511,0.00017357790339687563,0.0005175425164906744,0.0003490264509443768,-0.19840051129168534,-0.8430484440778678,0.28641428686645376
0.4757984813466245,0.4226206432957314,0.4593903372955522,0.0003883408404262887,2.0872483224566978e-05,-0.0003552144604056901,-0.8897949332249957,0.5860425918636087,0.9978866593157214
0.6547326695673599,0.831138549721283,0.7795865361252738,-0.0003842533326218952,-0.00030273709645925565,9.027746358532276e-05,0.8890835465634452,0.29954248268786743,0.8107181193105052
0.5160676650997371,0.6463611907355539,0.6189150231293411,-0.000401809435932548,-0.00036250358272870646,4.51816545799176e-05,0.9909263613400299,0.4815391560539666,0.8102697638035166
0.5129516556951225,0.6382276149189161,0.5278694650935407,-0.0003728799374799737,-3.4371929636308986e-05,0.0003263784319290551,0.9381007217666426,-0.334153402287523,0.9720338406397194
0.773823025042362,1.020912774236083,0.7069135281503198,-0.00039655440478528583,0.00017777880552344812,0.0005691921509435216,0.8230350711338408,-0.7711490215745045,0.06732701243871875
1.4844346781194118,1.1279469996577154,0.9970186660984541,0.0003567364818798033,0.0005172277885192155,0.00014180696554944985,-0.4606578815868112,-0.5636288806445511,0.37643724033950765
1.2806553597790353,1.0435720413889213,1.5600797466017837,0.0002948208107266404,-0.0002485710270399385,-0.0005479688375981776,-0.34302830123829553,0.7357515304556019,0.3422163308777191
0.908010726768402,1.1841788099604418,1.0947421256652936,-0.00037699685957993506,-0.00027616336074335804,9.517794212933406e-05,0.7222385902135917,0.25653131409981533,0.7099660528052113
0.7414980548226688,0.868545236569326,0.6504580362671015,-0.0002266553386327622,0.00023392761426056173,0.0004645110754180537,0.5648320983943302,-0.7475286384550905,0.6888911500523899
0.7905699032751607,0.7315021274648039,0.6161759282625378,0.00011614854546346633,0.000478008292894251,0.0003594669333457474,-0.13786042205561277,-0.9459365830780757,0.5933003062757074
0.7302558639245375,0.7612259130208575,0.9000490546298449,-6.551922996744405e-05,-0.0002829717252679604,-0.00022212374144602167,0.2273546032397349,0.6318699572929745,0.9442128007204047
1.9155722243873348,2.467366361973166,1.4315145505897588,-0.0002733687809651296,0.0003066995315856171,0.000572827399056981,0.40476691942827925,-0.5982338618849312,0.04735977524845192
1.315536256207496,1.3851491910660207,0.9658333406623044,-7.145198355227764e-05,0.0004381519969899113,0.0005008847581201389,0.20677106880426854,-0.8191351385440102,0.23738899441206252
0.7303565361572188,0.5990900377625561,0.8164820120009642,0.00032352500366141635,-0.00019849695008383522,-0.000519209912925652,-0.5692685541551856,0.880166028355923,0.5192039024354272
1.3452751398251117,1.165514170024125,1.280706415308742,0.00018214359638535848,7.2098628087912e-05,-0.00011765949129419111,-0.17811756319764238,0.11136469840320329,0.8350815824857085
49.589661868888754,13.285749188776682,9.11211599957869,0.0003773738241671843,0.0005760930715618206,0.00014191724369722335,-0.03770262906484145,-0.1211975230814979,0.06365266104857126
0.9625829881547184,0.7743924801225532,0.7734062106448826,0.0003394006954024709,0.0003261506238646139,-2.593538339049352e-05,-0.5379852725250356,-0.26620074155542817,0.8251198459413945
3.087412350729395,1.925360184169144,2.77714536031655,0.0004608112657243297,0.00010221063447704787,-0.0003669142177115312,-0.39421475156617825,0.2373001330408735,0.33287346379068494
0.7336203651960349,0.9030288606511394,0.7486317339852727,-0.000302759985260911,-5.133150313968418e-06,0.00030128422533934324,0.6855221695331493,-0.2803999633770011,0.8868185512658833
1.6070919980301683,1.7798288658393622,1.3444246620099307,-0.00012296280141283026,0.0002161183996037098,0.00031562624403746786,0.25662841859007424,-0.3655465507144109,0.6503213140640485
0.6703778720556006,0.7988897962842697,0.6168638305632391,-0.0002881914789255774,0.00015436910958846698,0.00045720575119217717,0.6743899940241707,-0.655549627881794,0.7730345083511712
1.2147667242239097,1.59558068261256,1.5736263077479795,-0.0003418009626543151,-0.0003164259293250533,1.9066817252897277e-05,0.6133765109168463,0.3121507522253444,0.5967161905898003
